time_s,position_m,velocity_mps,accel_mps2,estimated_thrust_n,fitted_thrust_n
1.6100000000000012,54.83716651707807,24.652229920178392,-10.063428013432025,0.0043517692828509025,0.1424294467908299
1.6120000000000012,54.886279318371955,24.63226499292203,-10.04014348130847,0.004723128627448133,0.14240667290050568
1.6140000000000012,54.935707552227974,24.61248753113561,-10.019139920641551,0.004984430099636001,0.14238415065280385
1.6160000000000012,54.98516847615441,24.592941873408773,-10.001444503536604,0.005084102280420978,0.14236187726717134
1.6180000000000012,55.03420480143343,24.573450308671188,-9.987694657533623,0.0049815246200891885,0.14233984999377916
1.6200000000000012,55.083020698802756,24.553907194217732,-9.978040992703816,0.0046644341064134166,0.1423180661131829
1.6220000000000012,55.13228573078464,24.534222600578634,-9.972107588752076,0.004148619186181242,0.1422965229359869
1.6240000000000012,55.18138575937888,24.51445103152633,-9.968575489467522,0.0035049595916625403,0.1422752178025123
1.6260000000000012,55.23042407824723,24.494760329263713,-9.967932809333282,0.0027150969284162867,0.14225414808246858
1.6280000000000012,55.279275726957586,24.47520471423661,-9.969909713612417,0.001795318724384735,0.14223331117462906
1.6300000000000012,55.32833182108165,24.455428612425724,-9.97449709054073,0.0007312481983162655,0.1422127045065095
1.6320000000000012,55.377088368715796,24.43536089176101,-9.97965594794041,-0.0003740304188390766,0.1421923255340506
1.6340000000000012,55.42587023628714,24.415285232657116,-9.984380561289107,-0.0014563719221664612,0.14217217174130395
1.6360000000000012,55.474818480189015,24.3951550797594,-9.988267023813153,-0.002496710163291162,0.1421522406401214
1.6380000000000012,55.52383841117871,24.375092504342632,-9.991642938143064,-0.003506997966642025,0.1421325297698479
1.6400000000000012,55.572081198836734,24.354796749838528,-9.993842876490802,-0.004465138070363316,0.14211303669701755
1.6420000000000012,55.62095773319552,24.334614040002116,-9.993146812574194,-0.005267289549107665,0.14209375901505347
1.6440000000000012,55.66955015983412,24.31437442005081,-9.98986443857828,-0.005936618864128902,0.1420746943439704
1.6460000000000012,55.71852356970854,24.294356000509467,-9.983782874153958,-0.006450522180089642,0.14205584033008103
1.6480000000000012,55.76682371641742,24.274298239319414,-9.975779222016145,-0.006865422625375806,0.1420371946457054
1.6500000000000012,55.815386480802836,24.254002883816245,-9.964522711850105,-0.007120320449989023,0.14201875498888347
1.6520000000000012,55.863584059164474,24.233576085140264,-9.949826540420863,-0.007201088047815382,0.14200051908309097
1.6540000000000012,55.91253786644705,24.213133236943456,-9.931245218770428,-0.007079778959300228,0.14198248467695834
1.6560000000000012,55.96099956230613,24.193052297387748,-9.910275907044824,-0.0068186421760741845,0.1419646495439928
1.6580000000000013,56.00939277498459,24.172880344913132,-9.887934821319922,-0.006489238921565046,0.1419470114823034
1.6600000000000013,56.057589582445885,24.152870387495394,-9.862785230724395,-0.006006423248486271,0.1419295683143293
1.6620000000000013,56.10534127289381,24.132857978781544,-9.83457657267725,-0.005363953828380559,0.1419123178865708
1.6640000000000013,56.15399353693406,24.113253463223316,-9.803705031917751,-0.004565549375255252,0.14189525806932352
1.6660000000000013,56.20187238623961,24.09401943567973,-9.772676403054163,-0.003743089872612266,0.14187838675641556
1.6680000000000013,56.25015372677638,24.074853584461646,-9.740979769341433,-0.0028824623937086283,0.14186170186494734
1.6700000000000013,56.298091472703575,24.055686576109906,-9.709063856735549,-0.0020098531543064195,0.1418452013350345
1.6720000000000013,56.34638941928256,24.03644484566965,-9.67600500910962,-0.0010802489658558727,0.14182888312955363
1.6740000000000013,56.39479148433001,24.017535770982562,-9.643358320724502,-0.0001578133138500064,0.14181274523389076
1.6760000000000013,56.4425890506393,23.998285714112928,-9.612690995292413,0.0006483433081484122,0.1417967856556926
1.6780000000000013,56.49056906030467,23.979088432250688,-9.583763173419147,0.0013668372532600088,0.14178100242462055
1.6800000000000013,56.5380880994776,23.959691111272228,-9.555809145407958,0.002027144904927361,0.14176539359210752
1.6820000000000013,56.58680040849258,23.94040850246657,-9.528174431144993,0.0026761759809241638,0.14174995723111733
1.6840000000000013,56.634044746967355,23.92144098922666,-9.502984040149862,0.003211597414328061,0.1417346914359068
1.6860000000000013,56.68210441160726,23.902690190726442,-9.479625943043905,0.0036611917992575085,0.1417195943217905
1.6880000000000013,56.72965027862557,23.883955396263854,-9.45796181668894,0.004023951797538288,0.14170466402490792
1.6900000000000013,56.77753509139011,23.865126550678163,-9.436252174818296,0.004385847748331116,0.14168989870199367
1.6920000000000013,56.82513191115543,23.846771532674325,-9.41452605976775,0.004768484245910713,0.14167529653014954
1.6940000000000013,56.87331613137457,23.82827511066932,-9.39403404124752,0.005081773527374111,0.14166085570661974
1.6960000000000013,56.920400562818806,23.809708726730168,-9.37540244315187,0.005296062470487122,0.14164657444856824
1.6980000000000013,56.968094936935444,23.790865605556547,-9.357557260036918,0.005458812364045734,0.1416324509928586
1.7000000000000013,57.01584573042239,23.77185592976016,-9.338855957974992,0.005659930710645824,0.14161848359583637
1.7020000000000013,57.06356697718422,23.752889359940045,-9.32102789310488,0.005818004304231366,0.14160467053311382
1.7040000000000013,57.11084580770385,23.734118244914608,-9.304480326707463,0.005918020880974175,0.141591010099357
1.7060000000000013,57.1584752615287,23.71531914679746,-9.289835518749388,0.00591856291193038,0.14157750060807528
1.7080000000000013,57.20554913771748,23.696302716922048,-9.27552649796589,0.005893459906511289,0.14156414039141307
1.7100000000000013,57.25277606222705,23.677748977361404,-9.261520373122707,0.005871915782661929,0.1415509277999439
1.7120000000000013,57.30023618982676,23.659374801981933,-9.248277481749724,0.005818519591226127,0.14153786120246692
1.7140000000000013,57.34763051359815,23.641201053016932,-9.236982164132238,0.005672510279455509,0.1415249389858053
1.7160000000000013,57.39438972561488,23.623000376902187,-9.227457451828737,0.0054339076975835135,0.14151215955460722
1.7180000000000013,57.44207680468454,23.604757220583387,-9.217735231257077,0.005204429855717428,0.14149952133114896
1.7200000000000013,57.48918112566237,23.5865826417203,-9.208515573910294,0.004952146434014502,0.1414870227551399
1.7220000000000013,57.53682795403347,23.568446078943833,-9.20041494151568,0.004643766065877216,0.14147466228353014
1.7240000000000013,57.58357499026423,23.550334049299074,-9.19425839198625,0.004235840431792013,0.1414624383903198
1.7260000000000013,57.63042883042661,23.531787939005508,-9.189190405272946,0.0037544403917606673,0.14145034956637076
1.7280000000000013,57.67776491202484,23.513340782299714,-9.184819128740314,0.003241368243789168,0.14143839431922026
1.7300000000000013,57.72500284470214,23.495015052127933,-9.181273011430099,0.0026908361911575866,0.14142657117289664
1.7320000000000013,57.77199994072217,23.47683528815969,-9.179421831778992,0.0020585873517807015,0.14141487866773725
1.7340000000000013,57.81853901405665,23.45865227026862,-9.179920484802981,0.0013045808899073137,0.14140331536020803
1.7360000000000013,57.86521308522087,23.440303310005646,-9.18121199141913,0.0005032733149806958,0.14139187982272547
1.7380000000000013,57.91238577296128,23.42184591728832,-9.18257377860033,-0.00030544770920633367,0.14138057064348034
1.7400000000000013,57.95929532498917,23.403541957951056,-9.183989522067916,-0.0011102663018972335,0.14136938642626323
1.7420000000000013,58.0060638962399,23.385386523151585,-9.186087577951891,-0.0019440672254030032,0.14135832579029245
1.7440000000000013,58.0525890885069,23.367057986661642,-9.1877760077207,-0.002762906731377946,0.14134738737004332
1.7460000000000013,58.099316917490874,23.348566052665426,-9.188007122237671,-0.0035119021472191747,0.14133656981507967
1.7480000000000013,58.145971589453886,23.330045148630926,-9.185944684592835,-0.004142202599646751,0.14132587178988715
1.7500000000000013,58.192838462204115,23.311549665869013,-9.181764532092634,-0.004660785466944773,0.14131529197370832
1.7520000000000013,58.23917202480433,23.293046276237455,-9.176221142235896,-0.005108210563400242,0.14130482906037964
1.7540000000000013,58.28597024171536,23.274517176572896,-9.168678271689455,-0.005452099484068945,0.14129448175817008
1.7560000000000013,58.332615339515264,23.256012691461294,-9.159347797602514,-0.005701470509631377,0.14128424878962179
1.7580000000000013,58.37917556580946,23.237435379799987,-9.14819578673443,-0.005858424854897542,0.14127412889139232
1.7600000000000013,58.42566886654515,23.21898854329216,-9.136225675072879,-0.005967080071280513,0.1412641208140987
1.7620000000000013,58.47180307720177,23.2005070754028,-9.123403101864032,-0.006032197583449026,0.14125422332216306
1.7640000000000013,58.51851722952172,23.1820554258825,-9.109388450718868,-0.006033564813810329,0.14124443519366028
1.7660000000000013,58.56475717505577,23.16361332156641,-9.094063908348858,-0.005965859537148247,0.141234755220167
1.7680000000000013,58.61075302148334,23.145305646392565,-9.077144056827857,-0.005809309092959345,0.14122518220661248
1.7700000000000014,58.657133071548536,23.127102249311207,-9.0595427319887,-0.005612635313896213,0.141215714971131
1.7720000000000014,58.703210396017816,23.109027519253736,-9.04110433265277,-0.005366795011983761,0.14120635234491608
1.7740000000000014,58.74966101898164,23.091024816941133,-9.021616175585882,-0.005062972085222654,0.141197093172076
1.7760000000000014,58.79575445408199,23.07309860054119,-9.000717725582003,-0.004682249830251628,0.14118793630949128
1.7780000000000014,58.84149010764446,23.055329202880056,-8.97895156150127,-0.004249689247866442,0.1411788806266734
1.7800000000000014,58.888019224040825,23.03769702430568,-8.956821855416067,-0.003792291969108923,0.1411699250056253
1.7820000000000014,58.9338516733193,23.020083757708957,-8.934534022374473,-0.0033253988101698937,0.14116106834070347
1.7840000000000014,58.980007500368856,23.002411714348153,-8.912365773663755,-0.0028665015647104893,0.14115230953848115
1.7860000000000014,59.0257855731462,22.984784027099547,-8.890047186772705,-0.0023975143386247948,0.14114364751761366
1.7880000000000014,59.07191005811023,22.96687795854391,-8.868125633943677,-0.001959551680968964,0.14113508120870466
1.7900000000000014,59.11806590349355,22.948945034375775,-8.84592912065813,-0.0015077955819272687,0.1411266095541743
1.7920000000000014,59.163915379309216,22.93110030953349,-8.823573965331068,-0.0010437905144331338,0.14111823150812852
1.7940000000000014,59.20987801232886,22.913270320146207,-8.800735042431214,-0.0005535101186636879,0.14110994603623006
1.7960000000000014,59.255576638957315,22.89559302787586,-8.777752390676065,-4.924824978230901e-05,0.14110175211557058
1.7980000000000014,59.301233872384934,22.87792578959722,-8.754136933568345,0.0004888451336218367,0.14109364873454452
1.8000000000000014,59.34683802807487,22.860409315239142,-8.72994230126428,0.0010634687714664536,0.14108563489272422
1.8020000000000014,59.3923252216237,22.842885503885505,-8.705362045165831,0.0016583824039695825,0.1410777096007363
1.8040000000000014,59.438341638356825,22.82565113568547,-8.679872778712328,0.0023123611157072404,0.14106987188013959
1.8060000000000014,59.48374233459514,22.80841925680211,-8.654250388936939,0.0029738659087331027,0.14106212076330427
1.8080000000000014,59.529787551282304,22.791171331564932,-8.628416436361478,0.003646254616247354,0.14105445529329252
1.8100000000000014,59.574896303488806,22.77400183352716,-8.603296357344535,0.0042850769983406424,0.1410468745237403
1.8120000000000014,59.62072147967914,22.756567527056635,-8.579010371248884,0.004870747457460787,0.14103937751874046
1.8140000000000014,59.66625684492671,22.739160472851548,-8.55612838312579,0.0053849859862209965,0.14103196335272733
1.8160000000000014,59.711409046730196,22.721748257955813,-8.534623390552756,0.005827937672669236,0.14102463111036237
1.8180000000000014,59.7572598610956,22.70457121224303,-8.514509869788183,0.0062081603998803275,0.14101737988642116
1.8200000000000014,59.80232220302571,22.68745351680885,-8.496386683090524,0.006487686641200319,0.1410102087856816
1.8220000000000014,59.84764463901069,22.67079716513752,-8.480296931207326,0.006679819645008457,0.1410031169228136
1.8240000000000014,59.893005522023046,22.65432469143295,-8.46671029025367,0.006749371780126601,0.14099610342226943
1.8260000000000014,59.93831158703644,22.637819492083025,-8.455275524476766,0.006706225334976423,0.14098916741817596
1.8280000000000014,59.98313027584575,22.62151134386681,-8.446074541710333,0.006554992675204438,0.1409823080542276
1.8300000000000014,60.02876133469673,22.605143979845813,-8.438550651275957,0.006314721055339852,0.14097552448358056
1.8320000000000014,60.074035638476445,22.588697139055547,-8.43386659093862,0.005924172180280145,0.14096881586874835
1.8340000000000014,60.11907034039983,22.572184945741704,-8.431491774967192,0.0054114871733032715,0.14096218138149844
1.8360000000000014,60.164526574770754,22.5555821881842,-8.43102856094865,0.004796378684916192,0.14095562020274985
1.8380000000000014,60.209391459328096,22.53863966592047,-8.432587542350817,0.004063520172507779,0.1409491315224722
1.8400000000000014,60.25446046009231,22.521669542709933,-8.43596656750806,0.0032354485274188605,0.14094271453958562
1.8420000000000014,60.299536551543035,22.504542446765523,-8.441019914629928,0.002314776033337907,0.14093636846186186
1.8440000000000014,60.344419655771155,22.487249954806508,-8.446525370156662,0.0013647483673425995,0.14093009250582644
1.8460000000000014,60.38937549629793,22.47028379853135,-8.452688920438028,0.00039352149973063174,0.14092388589666205
1.8480000000000014,60.434505390700764,22.453498706782913,-8.458286658047548,-0.0005408552283845367,0.1409177478681127
1.8500000000000014,60.47948052681715,22.43671632376515,-8.463804130339648,-0.0014704737489023357,0.14091167766238932
1.8520000000000014,60.5239169006359,22.419863236390043,-8.468347941046781,-0.002351686010425695,0.14090567453007613
1.8540000000000014,60.56882610154375,22.40294278330767,-8.471038120956258,-0.003138599895408795,0.14089973773003797
1.8560000000000014,60.61354154379731,22.385760244571962,-8.471218817464539,-0.003804542680959905,0.1408938665293291
1.8580000000000014,60.65865503081449,22.368596016115585,-8.468665967262536,-0.004327138455649865,0.14088806020310243
1.8600000000000014,60.703363733327535,22.351520375595307,-8.46401254671479,-0.004736623422795766,0.1408823180345202
1.8620000000000014,60.74793843750638,22.334292195632386,-8.456811863847728,-0.005018966184649528,0.1408766393146654
1.8640000000000014,60.792807207042486,22.31690168466025,-8.447243579343402,-0.005183868487721994,0.14087102334245433
1.8660000000000014,60.83720018785977,22.299654730208932,-8.434298731002517,-0.005167211357218171,0.14086546942454992
1.8680000000000014,60.88161849598057,22.282417402869374,-8.418825789793228,-0.005018219850051366,0.14085997687527624
1.8700000000000014,60.926421382674775,22.265358280086,-8.401275573254702,-0.004753933093243446,0.14085454501653383
1.8720000000000014,60.97023610360446,22.248520401147363,-8.381726047106056,-0.004376787040252153,0.14084917317771592
1.8740000000000014,61.01558628578253,22.231695244306344,-8.359354954323674,-0.0038519531977990054,0.1408438606956257
1.8760000000000014,61.05952272130513,22.215271599019115,-8.335006680287941,-0.0032086039410925194,0.1408386069143945
1.8780000000000014,61.10392783419532,22.198851015093425,-8.310016438883427,-0.002531296193324522,0.14083341118540063
1.8800000000000014,61.14876306274528,22.182418177885687,-8.283826699886,-0.0017916182765470693,0.14082827286718946
1.8820000000000014,61.19239087784517,22.165736494834487,-8.257416548996291,-0.0010494296022273489,0.14082319132539423
1.8840000000000015,61.23710305898829,22.149201529521402,-8.23032962331621,-0.00026602911753501957,0.1408181659326576
1.8860000000000015,61.28177637113548,22.132732782955667,-8.20366634543204,0.0004983088384148999,0.14081319606855439
1.8880000000000015,61.32596206573863,22.116297247013907,-8.17820555458012,0.0012018334584020778,0.14080828111951477
1.8900000000000015,61.36985867394762,22.100115382060704,-8.154960391157985,0.0018001717402011507,0.14080342047874866
1.8920000000000015,61.41421477215847,22.083659558507563,-8.133587982834056,0.0022912507193289995,0.14079861354617082
1.8940000000000015,61.45808920673022,22.067339316774234,-8.11319470466078,0.0027369819001843466,0.14079385972832664
1.8960000000000015,61.502268264934386,22.0511416199994,-8.094790878316317,0.003084326723583693,0.14078915843831902
1.8980000000000015,61.546574687490526,22.035282553386565,-8.078771933050085,0.0033208369199679627,0.14078450909573578
1.9000000000000015,61.5903254199438,22.019481031762478,-8.065376162039893,0.0034235331813098494,0.14077991112657814
1.9020000000000015,61.63466374013786,22.003634511639948,-8.053315011329037,0.0034555658140540185,0.1407753639631897
1.9040000000000015,61.678197637668795,21.98792366877652,-8.042518248224363,0.0034273688877032985,0.14077086704418657
1.9060000000000015,61.72216477859695,21.972243667547126,-8.033037001955048,0.003332342486264501,0.14076641981438776
1.9080000000000015,61.76666685979024,21.95658534307882,-8.02565745823619,0.0031292591319016763,0.14076202172474697
1.9100000000000015,61.810006236046405,21.94049531268641,-8.019586490011369,0.002842386813489671,0.14075767223228455
1.9120000000000015,61.85398070992523,21.92457135702326,-8.013484363864839,0.002563789024046997,0.14075337080002062
1.9140000000000015,61.89793106427399,21.908447792473567,-8.00763714119411,0.002264907288010335,0.14074911689690867
1.9160000000000015,61.94209363711503,21.892290289591518,-8.002185864408144,0.0019446122202866185,0.1407449099977701
1.9180000000000015,61.98523683547155,21.876185971456927,-7.997342383711023,0.0015951423657640546,0.1407407495832293
1.9200000000000015,62.02946062954915,21.859882090374523,-7.992153702496187,0.001256622082705409,0.1407366351396495
1.9220000000000015,62.07303139746913,21.843656049065046,-7.98646517352672,0.0009474485501777393,0.1407325661590696
1.9240000000000015,62.11680897523649,21.82739320427664,-7.979008090947592,0.0007293183679108174,0.14072854213914104
1.9260000000000015,62.16057805396962,21.811593877765375,-7.970369926823248,0.0005903057026477718,0.14072456258306618
1.9280000000000015,62.203512943363755,21.79563978457741,-7.961645887160198,0.000450428904534327,0.14072062699953672
1.9300000000000015,62.24755150209495,21.779712778314963,-7.951376089746234,0.0003923723905696477,0.14071673490267314
1.9320000000000015,62.2908926554977,21.76379746351973,-7.9388412221578974,0.00045296649984444666,0.14071288581196476
1.9340000000000015,62.334588826675045,21.74781628828287,-7.924488398200083,0.0006060826413902376,0.14070907925221027
1.9360000000000015,62.37810042009715,21.73199396231625,-7.910273947318673,0.0007583292562551947,0.1407053147534592
1.9380000000000015,62.421473086067884,21.715847559445336,-7.8957591279514485,0.0009146142614243792,0.14070159185095385
1.9400000000000015,62.46499271275568,21.699596888706044,-7.880960914414017,0.0010822200962766963,0.14069791008507185
1.9420000000000015,62.50834290120823,21.6834551721856,-7.866008093807817,0.0012623470742650902,0.14069426900126958
1.9440000000000015,62.55181538566467,21.667741058498898,-7.851266133441206,0.0014477623514531962,0.14069066815002587
1.9460000000000015,62.595129607103374,21.652108540181928,-7.837665460111754,0.0015772664557480987,0.1406871070867866
1.9480000000000015,62.6377497867051,21.636647820489404,-7.825625434587251,0.0016323761499093584,0.14068358537190984
1.9500000000000015,62.680938362839136,21.621418805594143,-7.814728703309212,0.0016369902362400345,0.14068010257061148
1.9520000000000015,62.72452997730502,21.60601740964043,-7.803970001603623,0.001628467644616208,0.14067665825291162
1.9540000000000015,62.767721089876034,21.590853906924927,-7.794590657974849,0.0015573868928572736,0.14067325199358152
1.9560000000000015,62.810843057517395,21.575888243552473,-7.786711001347974,0.0014159978823366543,0.14066988337209096
1.9580000000000015,62.854600670207994,21.560800654085494,-7.781066897122074,0.001154256881506292,0.14066655197255648
1.9600000000000015,62.89734419158721,21.54523753298912,-7.776785968583862,0.0008045377857510516,0.14066325738368998
1.9620000000000015,62.94039263255531,21.529764007717098,-7.772998474415043,0.00043286465975888433,0.1406599991987479
1.9640000000000015,62.983315280871594,21.514287957649046,-7.770452937263718,-3.074388000513295e-06,0.14065677701548102
1.9660000000000015,63.02649589847242,21.4986011679745,-7.769701626186302,-0.000539634866752575,0.14065359043608486
1.9680000000000015,63.06929595764339,21.482864507868555,-7.77047171522317,-0.001156716285420476,0.14065043906715052
1.9700000000000015,63.112238551913336,21.4671401249439,-7.7706108958438636,-0.001740118240162488,0.1406473225196161
1.9720000000000015,63.155544924129174,21.451575230880106,-7.7708902526022126,-0.0023245499659361357,0.14064424040871867
1.9740000000000015,63.198357501915154,21.436167147620576,-7.770930521008353,-0.002890400366599497,0.14064119235394681
1.9760000000000015,63.241156317457865,21.420768333261663,-7.770242767980671,-0.003417649807904105,0.1406381779789936
1.9780000000000015,63.28358195623569,21.40513125157596,-7.768331308940464,-0.003889564056327565,0.14063519691171014
1.9800000000000015,63.326276911274185,21.389356183388593,-7.764838797576327,-0.004283882258016909,0.14063224878405967
1.9820000000000015,63.36935758841184,21.37359920576415,-7.75886272093129,-0.004547970728321548,0.14062933323207202
1.9840000000000015,63.4122040483034,21.35792911937741,-7.750422753418785,-0.004680346785033801,0.14062644989579884
1.9860000000000015,63.45490186798497,21.342350165030375,-7.740999808531567,-0.004757870470012239,0.140623598419269
1.9880000000000015,63.49757233670482,21.326711795705872,-7.72951907165217,-0.00473013688304719,0.14062077845044477
1.9900000000000015,63.540262975548565,21.310700412717118,-7.7155909542597465,-0.004588285553201277,0.14061798964117825
1.9920000000000015,63.582732649997055,21.294847023680582,-7.699200995023961,-0.0043122404842273025,0.14061523164716844
1.9940000000000015,63.625167768490975,21.279426647068004,-7.681701150425787,-0.0039623309899383405,0.14061250412791879
1.9960000000000016,63.668185537861866,21.263999310214338,-7.662967779212052,-0.0035481249162933252,0.14060980674669504
1.9980000000000016,63.7103043526626,21.248636588436337,-7.643587247834538,-0.003097517793249512,0.14060713917048373
2.0000000000000013,63.75232124293308,21.233364574189707,-7.623386972826525,-0.0026005950539520232,0.14060450106995107
2.002000000000001,63.79549612855016,21.218304675216004,-7.602472206387243,-0.0020584415327193637,0.14060189211940233
2.004000000000001,63.8379557955743,21.20313183585415,-7.581635419091604,-0.0015240418739543705,0.14059931199674147
2.0060000000000007,63.880250560233016,21.188269979430466,-7.560359228768231,-0.0009551578086954251,0.1405967603834316
2.0080000000000005,63.921831975017334,21.17342174269227,-7.53912315923079,-0.0003874911223500881,0.1405942369644555
2.0100000000000002,63.96508394268006,21.158436989756307,-7.518135885008094,0.00016268594897846355,0.1405917414282767
2.012,64.0069992194144,21.14350360619538,-7.498086865988111,0.000666310065367675,0.14058927346680122
2.014,64.04937460161811,21.12863976573693,-7.478481995496296,0.0011497260188493143,0.14058683277533926
2.0159999999999996,64.09123035100106,21.113849109333334,-7.460277909612222,0.0015633146084296711,0.1405844190525678
2.0179999999999993,64.13386102558687,21.09892673491241,-7.443655744924162,0.0018902747215752951,0.14058203200049332
2.019999999999999,64.17621482092625,21.084062946252605,-7.428127839821971,0.00216282086364097,0.140579671324415
2.021999999999999,64.21814103233872,21.069124299438258,-7.413576200683542,0.00238228706185847,0.14057733673288836
2.0239999999999987,64.26019436260565,21.05442366532322,-7.400390721010827,0.002539644025460813,0.14057502793768922
2.0259999999999985,64.30240023331004,21.039816183281793,-7.388430255708334,0.0026370130281955576,0.14057274465377825
2.0279999999999982,64.34436730314658,21.02515961225917,-7.377218638196261,0.0026940450035092987,0.14057048659926563
2.029999999999998,64.38620401415821,21.01046160530158,-7.3673710715147225,0.00267902742901531,0.14056825349537633
2.031999999999998,64.42828894937095,20.995701926038947,-7.357610656892598,0.002657637216788899,0.14056604506641565
2.0339999999999976,64.4705401286616,20.98096054785375,-7.347765170595473,0.002641697583723072,0.14056386103973528
2.0359999999999974,64.51260517756312,20.966291869116507,-7.3375897280857005,0.0026458871619990205,0.1405617011456995
2.037999999999997,64.55468926815048,20.951787044994163,-7.328259287373661,0.002612361352061299,0.14055956511765197
2.039999999999997,64.59588709698754,20.937021529195984,-7.319290961881204,0.0025510516359342145,0.14055745269188283
2.0419999999999967,64.63782287266552,20.922100562048712,-7.310445813006665,0.0024781593934617803,0.14055536360759607
2.0439999999999965,64.67986528929933,20.907341075478737,-7.301508867469385,0.0024161809058526594,0.14055329760687743
2.0459999999999963,64.72208003868892,20.892780806631706,-7.292676390304484,0.0023562434464901045,0.14055125443466243
2.047999999999996,64.76353079430515,20.87826929827512,-7.284711614836813,0.0022532842316383677,0.14054923383870505
2.049999999999996,64.80486540395955,20.863686377599446,-7.276992788094184,0.002135352819091821,0.14054723556954635
2.0519999999999956,64.84666441296667,20.849072501156616,-7.268891529132934,0.002036569527826497,0.14054525938048396
2.0539999999999954,64.88886557008887,20.834587441916863,-7.260304623146205,0.0019679835547253967,0.1405433050275414
2.055999999999995,64.9299790316933,20.820286760813815,-7.252776321316775,0.0018512580518330458,0.140541372269438
2.057999999999995,64.9720331100969,20.805990708018964,-7.245887265785429,0.0017018049882005,0.14053946086755925
2.0599999999999947,65.01319243857922,20.791442612187,-7.239444920929283,0.001520530364842699,0.1405375705859272
2.0619999999999945,65.05488424979147,20.776813854639926,-7.2325335062223175,0.0013611490148278448,0.14053570119117126
2.0639999999999943,65.09638156351937,20.762428489167455,-7.225619570242455,0.0012108861795495933,0.14053385245249966
2.065999999999994,65.13846657163694,20.748121778275976,-7.2192734456768255,0.0010342347021462962,0.14053202414167065
2.067999999999994,65.1796784370375,20.73398100656945,-7.214194478615187,0.000797910696859752,0.14053021603296456
2.0699999999999936,65.22086042303395,20.71951112515559,-7.209844433690441,0.0005123890034829799,0.1405284279031558
2.0719999999999934,65.2624068717089,20.704980960194433,-7.20482051390003,0.0002601363728241459,0.14052665953148533
2.073999999999993,65.30351561835823,20.69042451597889,-7.200263611890334,-1.6968683434026132e-05,0.14052491069963338
2.075999999999993,65.34527455451733,20.67610027980485,-7.196620590495978,-0.00033304212469365164,0.14052318119169258
2.0779999999999927,65.38672171164711,20.6618272733291,-7.194115494811196,-0.0007061315607648062,0.14052147079414123
2.0799999999999925,65.42811449271896,20.64744828690675,-7.19118380083512,-0.0010604239198398061,0.140519779295817
2.0819999999999923,65.46916120551174,20.6330534165599,-7.187874186164206,-0.0013952708213526071,0.14051810648789076
2.083999999999992,65.51016656575511,20.618699473839772,-7.184232678272723,-0.001711065872285502,0.1405164521638409
2.085999999999992,65.5515351795554,20.60441978448337,-7.180855765811675,-0.0020376578891915394,0.14051481611942773
2.0879999999999916,65.59272591874107,20.589879260482935,-7.177188662345468,-0.002357975558785757,0.14051319815266847
2.0899999999999914,65.63347880510061,20.575439495215676,-7.171809315184889,-0.002585358523296108,0.14051159806381203
2.091999999999991,65.67518950232433,20.5610981426946,-7.164787737455326,-0.0027235372148653667,0.1405100156553145
2.093999999999991,65.71665537032435,20.546907367065348,-7.157052859711716,-0.002818994482512618,0.1405084507318149
2.0959999999999908,65.75720739569611,20.532591420543568,-7.149502938286361,-0.0029281110669660392,0.14050690310011074
2.0979999999999905,65.7980547326971,20.518207797534835,-7.14015468846434,-0.0029457341744351523,0.14050537256913442
2.0999999999999903,65.83914485573605,20.503690239369128,-7.129389531074064,-0.002894010714498119,0.14050385894992956
2.10199999999999,65.88051114485154,20.489170439041665,-7.116800161502637,-0.0027471469998522017,0.1405023620556277
2.10399999999999,65.92145071294779,20.47500715212688,-7.103560486941466,-0.002553652934261716,0.1405008817014251
2.1059999999999897,65.96214994810227,20.460757055144256,-7.0896954201744915,-0.002330326831351684,0.14049941770456018
2.1079999999999894,66.00322908725671,20.446556772849792,-7.074888017793476,-0.0020559149307774476,0.14049796988429067
2.109999999999989,66.04387515955813,20.432322283799213,-7.058132060812395,-0.0016810266624638999,0.1404965380618715
2.111999999999989,66.08510558213202,20.418087152770763,-7.03952638406211,-0.0012096296122741847,0.1404951220605327
2.1139999999999888,66.12552305129346,20.403819202929128,-7.021048608349231,-0.000745680213519055,0.14049372170545743
2.1159999999999886,66.16636600853535,20.38967160105135,-7.001972700380734,-0.0002460937409604078,0.1404923368237606
2.1179999999999883,66.20739901311363,20.37563710959395,-6.982142690677452,0.0002969798847439229,0.14049096724446739
2.119999999999988,66.24825093931388,20.36167947210277,-6.961518142737225,0.0008843756175351913,0.1404896127984922
2.121999999999988,66.2885382929618,20.348080514596703,-6.9414286174440925,0.001456735359185849,0.14048827331861777
2.1239999999999877,66.32925277538135,20.334291823085763,-6.921546743548638,0.0020120298852390555,0.14048694863947447
2.1259999999999875,66.36983816529451,20.320325679077214,-6.9021496497768045,0.002536287709384794,0.14048563859752006
2.1279999999999872,66.41043965081255,20.306418242368704,-6.882457974451825,0.0030782306450754643,0.14048434303101923
2.129999999999987,66.45137055452712,20.292919344370034,-6.8626542811718965,0.003640473859567752,0.14048306178002387
2.131999999999987,66.49175735423042,20.27930012911419,-6.844737694670522,0.004100735284413208,0.14048179468635322
2.1339999999999866,66.53245069294601,20.26578446218836,-6.82901389200477,0.004450868939964721,0.14048054159357437
2.1359999999999864,66.57261005562823,20.25215619065935,-6.814943004099681,0.004711471648454182,0.14047930234698291
